3861	1068	2.373626373626374
5688	1256	2.479338842975207
2204	480	2.9709543568464722
5203	356	3.219442458899214
3821	113	4.0
1108	150	1.8279569892473135
3134	975	3.8311688311688314
2438	399	3.7847533632287
2541	1044	3.812987012987013
4362	308	2.6955414012738856
3179	238	2.920634920634921
1596	1014	3.6578411405295324
5131	1471	3.6855895196506556
4490	196	0.8349900596421471
3111	615	3.0659898477157355
2363	410	3.2173913043478253
1712	1508	2.0552995391705045
2676	1994	0.6054590570719597
5870	1045	1.2718894009216588
3674	213	1.5776892430278902
5596	376	2.8791773778920313
1558	68	1.6774193548387104
2970	1928	2.5282051282051334
542	360	2.8363636363636306
4217	1620	3.765799256505577
4479	1298	3.6371134020618556
5959	570	3.795309168443495
2695	506	1.4626391096979297
853	166	1.0736842105263156
555	807	3.817721518987342
84	251	3.89922480620155
6327	2085	0.38095238095238226
2705	593	2.7772925764192133
2334	1240	2.432432432432434
6611	403	3.061855670103092
1627	1215	2.44935972060535
502	376	3.149068322981367
5917	536	1.9589743589743625
4417	160	3.870967741935484
2971	1025	4.0
3727	245	3.1761786600496276
2195	644	0.9684210526315821
6251	736	2.2926829268292686
6189	324	3.456674473067915
2744	1051	3.459366980325065
4550	648	0.3884514435695539
3247	101	3.5941515285777577
1952	20	3.751014884979702
343	422	3.4209748892171348
6265	1110	2.97674418604651
2699	109	0.27816901408450545
600	313	3.3031973539140003
2662	1840	1.9370078740157515
4734	1684	3.869918699186992
3699	116	1.7672413793103452
6581	1672	2.2080924855491326
4544	1316	3.6151202749140894
2281	1466	3.544383346425766
1419	635	3.2425068119891
80	861	3.623529411764706
5620	2081	1.3225806451612918
70	791	0.6250000000000033
3721	1337	3.962674961119751
5985	70	2.327402135231317
5181	541	3.818181818181818
4953	1218	1.6899696048632233
4107	2064	3.666666666666667
2411	236	3.061224489795919
5070	1067	3.908396946564886
6664	131	2.7033639143730888
6146	422	3.9560693641618494
5335	403	2.9504950495049505
3747	668	3.1750972762645944
3690	664	2.4705882352941178
4412	69	2.8698412698412703
1574	1613	3.3243967828418226
2382	1224	2.55307994757536
3352	496	2.8545454545454563
3125	385	3.163636363636364
2239	120	2.3278688524590163
2221	1452	3.9437939110070257
3388	507	3.062240663900415
5082	339	2.896551724137932
4435	804	3.623604465709728
1224	114	0.8580858085808586
1402	674	3.8228782287822876
4029	665	3.512195121951219
4294	2139	3.573033707865169
839	620	4.0
1286	1102	2.844290657439447
3268	202	3.327823691460055
1030	116	3.211631663974152
923	780	3.718696397941681
1874	325	1.9035369774919615
3845	1510	4.0
5415	1175	1.6414342629482088
2179	1802	2.068686868686869
5230	885	3.5324675324675336
507	172	4.0
6391	1584	2.7374301675977657
4103	2073	3.768421052631579
1813	523	3.5476575121163174
2233	353	4.0
3555	191	4.0
3352	160	3.2727272727272734
3025	108	0.7836257309941519
5408	459	1.8165938864628832
620	470	3.1640058055152407
4322	182	3.370705244122965
2589	202	3.2333333333333334
6566	712	3.369175627240144
4964	1994	3.385281385281386
708	469	2.7950310559006217
3324	618	3.8509566968781472
4805	1883	1.2861736334405145
2151	277	2.6636771300448423
4787	1668	4.0
6286	1145	2.844207723035951
3651	2143	3.026178010471204
2933	1073	1.0582959641255614
3781	298	2.033057851239669
2190	262	0.9250175192711976
3233	255	4.0
3671	2120	3.5207920792079204
858	1105	2.035460992907802
134	310	2.3047091412742384
924	40	1.787106446776611
1618	778	2.5854616895874245
3531	761	2.239608801955989
3084	394	0.816053511705687
4113	526	3.2690355329949243
663	1013	3.73109243697479
6129	2049	1.0766355140186898
4375	506	3.052208835341366
2656	1747	2.5272727272727287
2402	479	3.3398821218074657
6079	1038	2.048257372654154
2526	425	3.7142857142857153
4014	76	4.0
3861	43	4.0
6303	558	1.4953271028037405
825	1661	3.1666666666666665
4948	1545	2.577132486388386
5630	354	3.8048780487804876
4691	934	3.8882352941176475
6466	860	2.0170940170940193
558	479	3.6477611940298496
2731	521	4.0
1048	14	2.0852017937219722
1723	48	3.945578231292517
2972	2030	3.492173913043477
879	1149	2.8249496981891364
161	272	3.505766062602965
5234	11	2.501718213058419
1389	673	2.905940594059405
547	690	3.506172839506173
5371	2204	4.0
4027	308	2.8743718592964806
3048	1241	2.912820512820513
5912	83	3.4927536231884053
5757	1385	1.5562913907284759
1924	1584	1.0681003584229394
5045	1291	3.3840445269016697
5397	993	3.945578231292517
5279	156	1.4605067064083448
5577	1746	3.5372750642673525
2786	1332	3.8144329896907223
2845	1477	0.377701934015924
340	1527	3.662650602409639
2240	1893	3.4805970149253724
934	204	3.7220412595005428
5239	1753	3.796610169491526
4517	395	1.4814814814814818
1729	1441	0.33053892215568853
2821	1849	3.5612903225806454
451	119	3.7647058823529407
4158	1817	2.651796778190831
70	506	3.4944444444444462
3806	936	4.0
5305	333	3.1971326164874556
3648	1895	4.0
4792	33	2.916996047430829
1586	1124	1.7920410783055205
3352	1726	4.0
2730	444	2.0129870129870127
4821	735	2.735042735042735
4952	2149	3.686131386861313
6631	948	3.411494252873563
362	244	4.0
1971	730	2.82640586797066
2495	0	3.6554508748317636
3846	415	3.4928571428571447
3122	1385	4.0
3347	1254	3.95
2513	630	1.726872246696034
2129	809	2.444061962134252
5231	6	3.673938002296212
1901	984	3.3939393939393945
4873	161	2.767295597484275
30	374	3.35042735042735
4837	2035	3.7727873183619547
3591	1146	2.5273631840796016
2775	329	4.0
2449	138	1.5907928388746806
175	678	3.95959595959596
4334	1135	4.0
1138	339	3.943362831858407
674	415	1.1389830508474579
6528	679	2.0121212121212113
6041	2138	1.08450704225352
1733	416	3.8305597579425115
1028	39	2.5895316804407704
1052	159	2.855227882037536
6026	599	0.8873239436619713
5147	319	0.9230769230769225
5978	1502	1.9571865443425067
6238	555	1.2027972027972023
4237	1704	3.557788944723618
5211	2115	1.1710388247639032
1129	867	0.6775244299674255
5018	312	1.6542372881355936
3003	1117	3.795620437956204
2161	18	2.3529411764705896
2413	803	2.9304029304029307
2982	795	1.7671641791044777
2019	1356	0.7058823529411761
640	501	1.5428571428571436
952	27	1.392857142857143
6210	206	2.7933884297520652
2953	1181	3.7478260869565214
3880	105	3.4939759036144578
1854	265	4.0
874	205	3.3441654357459383
1893	1421	2.849220103986135
2043	592	3.6341463414634143
3614	106	4.0
2365	2156	2.1543739279588334
3611	639	3.2350230414746535
3602	1569	3.701960784313725
1137	2119	1.6560934891485823
6372	10	2.933859822309974
3696	71	0.7581699346405231
1549	2011	1.5762273901808788
2658	70	3.435714285714287
4968	1190	2.811989100817439
5231	422	3.058553386911596
778	483	2.3483365949119372
3905	639	3.2601156069364166
1208	2107	2.3853211009174293
3600	286	3.68421052631579
1445	921	3.455172413793103
770	768	3.6850393700787403
4753	1066	2.797202797202797
803	271	2.969770253929866
1093	496	2.2552083333333335
1623	1060	3.686274509803922
1977	635	1.6073394495412845
514	1325	1.9595959595959593
1645	1218	2.4290429042904296
412	1883	1.6877637130801695
3957	2178	1.0078740157480337
5333	1680	3.115384615384614
2964	1258	1.5849765258215975
3974	615	1.74217772215269
3251	86	2.7889125799573553
745	1497	2.606741573033708
5832	358	4.0
3347	819	2.625000000000001
2570	532	3.092592592592592
3775	2205	3.3378561736770704
2676	669	0.3027295285359795
4056	738	3.619402985074627
3316	174	3.802559414990859
5699	374	2.907721280602636
4935	782	3.813374805598756
1078	54	1.4276527331189712
2158	2254	2.715532286212914
126	1145	2.024539877300614
3966	2053	3.019354838709677
1198	479	3.2982456140350878
2009	55	3.8537360890302064
2148	1539	3.3417721518987342
1807	1360	1.964285714285714
2799	171	2.5893271461716942
3758	1828	2.7984189723320165
5567	512	3.3250883392226154
2570	97	3.5370370370370368
303	1187	4.0
1977	83	0.5871559633027523
2049	187	2.5855513307984794
2036	100	3.0201342281879193
2940	240	0.669387755102041
5639	1880	1.1347962382445145
3477	1781	3.2925170068027203
2864	1242	1.479166666666667
5934	1061	0.9999999999999997
6603	204	2.617079889807163
1344	786	3.6899224806201545
1046	20	1.247648902821317
2889	1415	3.3817034700315456
2695	411	3.5675675675675667
4952	173	2.21897810218978
3990	712	3.7551020408163267
3126	409	2.1465968586387425
2429	399	2.5753424657534207
3753	374	0.7884615384615394
5435	303	3.7681159420289854
127	1051	3.9681274900398407
6363	1691	3.6184971098265892
1580	83	1.9656019656019657
4382	780	2.814814814814817
1061	482	3.464968152866242
1000	122	3.6071428571428568
5608	2251	1.8625
1827	439	1.7973568281938326
6242	672	3.8895705521472395
3511	736	3.4936708860759493
1902	2253	0.6569646569646574
596	450	3.92814371257485
2072	480	2.8888888888888897
5076	921	2.159574468085107
4549	52	2.325581395348836
5105	271	2.6275659824046933
2762	602	1.3424657534246573
6490	158	1.0974512743628182
2627	1359	3.265306122448979
2460	511	2.1544715447154466
6154	694	1.5278969957081534
126	140	2.9202453987730066
2933	1865	3.3721973094170408
4426	182	3.460908413998511
3147	1525	2.7428571428571433
2895	107	3.9638009049773757
3127	1123	1.4736842105263153
409	1262	3.3103448275862073
1979	1087	3.8808510638297875
3701	2015	1.1041666666666667
2916	360	3.4457831325301207
5855	11	1.4323607427055762
6017	806	3.6419753086419755
3127	993	2.6882591093117405
1780	831	3.383768913342503
3064	1539	3.7869822485207103
6040	54	3.3374741200828164
5653	320	2.293706293706294
2473	630	1.239436619718309
1047	150	4.0
2889	196	4.0
1985	1174	3.412587412587413
1801	54	3.2179656538969614
4708	280	2.9722222222222214
6600	70	3.0789473684210527
2943	2210	2.149377593360996
4613	871	1.0
41	521	3.269406392694064
2885	353	2.775757575757576
3707	794	3.336448598130841
3891	2013	2.8865979381443294
951	1109	3.876243093922653
5143	1759	3.1887323943661983
4707	498	1.5488721804511283
5186	1602	2.2675862068965515
2017	884	1.1694915254237306
5038	913	1.665480427046264
4113	586	0.3451776649746209
690	196	2.6940942269409414
4206	289	3.569230769230769
907	1016	3.9659574468085106
1378	1525	3.497557571528263
3599	700	3.092896174863387
6295	2022	0.5188067444876794
2017	54	3.796610169491526
3747	1160	1.6342412451361872
1815	314	3.322957198443582
3934	139	0.3837837837837832
6264	353	3.935076645626691
3442	138	3.8965071151358344
1507	827	3.857142857142857
4847	560	3.4573829531812716
4471	1579	3.075268817204302
5473	1367	3.5173674588665427
1904	1385	0.5591397849462378
5334	1531	3.401869158878505
252	1491	3.8289786223277904
3407	1659	3.7914338919925505
1411	2013	3.851546391752578
813	526	3.2737430167597763
4076	1173	2.0711111111111107
2946	1149	3.2516129032258063
4038	1784	1.5907335907335907
2069	15	3.9517102615694166
5371	314	3.661313868613138
6676	1525	3.66511627906977
4977	310	3.0218340611353702
6350	275	3.6614173228346463
3319	138	2.7377398720682304
5522	115	2.3822222222222234
1881	196	1.255952380952381
5880	101	3.1531531531531534
278	569	2.363036303630363
168	1325	3.2742268041237126
696	1586	2.0345679012345683
6647	1006	3.924731182795699
2638	1259	1.3868613138686123
5585	1326	4.0
4673	812	1.5973741794310745
1009	233	3.2328767123287667
712	312	3.4079601990049753
3371	752	1.974358974358976
4158	1281	3.355638166047089
595	113	3.510204081632654
3114	1983	3.6083086053412474
2899	590	2.1643835616438336
385	11	3.4285714285714284
72	100	3.2538860103626943
3193	331	3.2269662921348314
6401	1125	1.109243697478992
3251	400	3.2750533049040507
1977	938	2.7889908256880735
6623	1338	3.7288135593220337
5855	1569	1.2281167108753375
1450	544	3.748987854251012
5967	350	3.222857142857143
3460	578	1.795348837209303
3150	1626	3.884297520661157
4784	1704	3.7215189873417724
2134	415	3.284482758620688
1087	6	3.2285714285714313
6317	48	3.9786286731967944
4085	1960	3.943859649122807
2690	1716	1.386138613861386
1548	69	1.7735849056603779
4119	128	3.0974930362117
3104	265	1.6296296296296295
4447	19	1.5413711583924314
167	136	3.802559414990859
5155	319	3.872340425531915
713	998	3.0789473684210527
749	1039	1.098039215686275
3017	2083	2.7644787644787643
5441	331	3.7444717444717446
205	1479	3.056179775280899
1451	1075	3.875
3374	101	2.452079566003617
2613	1664	3.840707964601771
6489	223	3.624413145539906
2380	477	3.3965183752417776
5268	673	1.2240802675585296
1090	1312	4.0
5329	1665	3.909967845659164
410	1394	3.5665914221218955
3092	309	4.0
1846	135	3.1849056603773587
146	532	2.546318289786221
4275	327	4.0
2629	1321	3.7073170731707314
3505	1545	3.327239488117002
1792	410	2.0683572216097037
2440	703	3.094240837696335
549	335	2.432801822323464
2809	54	3.5186721991701244
3175	44	2.852320675105484
5898	128	2.539249146757679
845	1569	2.6969696969696964
4851	2143	1.712230215827339
4357	204	3.7271619975639476
863	201	3.1552447552447553
2597	752	3.5151515151515156
4779	634	3.843137254901961
6563	491	2.162464985994397
3724	356	2.7972508591065313
4404	2060	0.5028571428571424
4645	1953	3.4
4767	1127	1.9496221662468476
2458	2257	1.2799999999999994
4410	185	1.2390572390572396
5192	738	1.4193548387096773
4451	113	3.689578713968957
2584	272	3.316546762589927
3888	598	2.781326781326781
2190	868	3.28801681850035
5976	176	1.7170731707317057
1934	11	2.504201680672267
2040	63	0.9072164948453618
23	316	2.059964726631393
293	770	4.0
3171	247	3.922962962962963
5048	571	2.3675213675213675
1772	1102	3.7422126745435023
6295	42	0.8093385214007793
6278	600	1.0577777777777773
2798	284	3.8143133462282393
4777	1466	2.9362363919129097
190	1237	4.0
2584	308	3.4892086330935244
4156	477	1.77922077922078
3905	640	2.572254335260116
2662	70	3.7165354330708666
4825	431	2.5652173913043477
1679	214	2.619047619047619
726	1156	0.9299363057324848
4218	10	3.692307692307692
6460	868	3.2070707070707063
3667	513	3.0534144692359684
5917	13	0.9333333333333375
3927	864	2.651515151515151
2785	360	1.3546325878594245
6283	1815	3.6537585421412304
3451	467	2.6112600536193025
832	1303	3.153846153846154
2991	369	0.9090909090909094
3992	695	2.3267326732673252
720	310	3.403656821378341
1657	11	3.8632986627043095
5855	284	2.031830238726796
3056	205	3.2232365145228243
806	1616	2.4091954022988498
1805	1104	3.341584158415841
6217	1336	3.8587570621468927
4467	1997	3.062124248496993
3487	28	2.520000000000001
4529	668	3.7881773399014778
5293	501	4.0
608	20	3.191679049034178
4091	426	3.8967001434720223
5726	1860	2.3312500000000003
1620	1543	2.6
2341	335	1.7374999999999994
5567	1982	4.0
622	525	2.597402597402598
681	172	2.6313645621181267
446	1611	1.286384976525822
1118	1535	2.488888888888889
4196	280	2.2567353407290014
4349	477	1.5944700460829493
3011	618	1.6298811544991496
6379	271	1.0792767732962445
6146	477	3.895953757225433
2757	1757	1.623376623376625
3011	70	2.954159592529711
5231	612	2.4890929965556836
1507	518	3.4523809523809526
5016	1387	2.5919282511210757
5170	764	3.889400921658986
3164	2120	0.6956521739130436
800	347	2.3483146067415723
4563	182	4.0
4830	176	3.335149863760218
1973	326	1.9959100204498976
5063	131	3.181434599156118
4467	109	4.0
1591	319	3.964331210191083
4588	747	0.9194499017681711
6342	139	2.344700460829493
735	2078	2.5770750988142264
1044	115	3.053984575835476
6605	416	3.824793388429752
3230	209	2.468421052631579
3670	275	3.0418006430868174
1229	120	2.3333333333333335
5479	177	3.9528487229862477
4946	1265	1.9337231968810924
6407	2021	3.9342465753424656
6513	638	3.95357833655706
1289	265	3.1358288770053475
4481	1087	3.8814229249011865
6496	1585	3.89587852494577
1421	1103	2.208633093525183
1329	313	3.6027000964320157
97	974	2.875
3004	357	4.0
5022	1343	2.0241351568785166
3526	366	2.9213483146067416
6154	40	2.420600858369098
2436	1150	1.2676056338028172
1255	521	3.6161616161616164
529	416	3.2269641125121225
4426	275	2.9039463886820553
2205	619	2.43047619047619
3959	875	1.2097560975609731
207	878	3.2545090180360714
5018	608	1.4463276836158196
3057	561	3.5176220806794056
4465	1654	2.5148514851485135
4920	273	1.6721311475409817
1277	611	3.3180327868852455
3531	535	3.579462102689487
4476	1050	3.9130434782608696
5480	415	4.0
3187	262	1.6639999999999986
4777	1837	1.412130637636082
5658	353	4.0
2791	266	3.0317848410757944
2140	1519	3.7209302325581395
987	1661	4.0
5671	963	1.1390728476821217
5921	1362	1.3058823529411758
3098	764	3.2014652014652
1158	1471	3.890743550834598
262	319	2.0419580419580434
5247	1248	3.3369763205828775
1443	1215	1.9733333333333338
5424	1197	1.6438356164383556
4071	131	3.4554973821989527
6126	804	3.620553359683795
3381	486	2.3030303030303028
6361	152	1.441975308641975
3505	159	0.9579524680073125
5398	182	3.3231989424983475
5476	222	3.8285714285714283
4662	853	1.3301435406698574
3367	173	3.8433734939759034
3613	21	2.233766233766233
1019	399	1.0650887573964463
4721	319	1.5858407079646029
3352	79	3.0181818181818203
3006	70	4.0
1572	198	0.4451313755795986
1171	1517	2.152112676056339
1280	385	2.4190476190476184
5191	28	1.4666666666666663
4688	224	3.140186915887851
118	630	3.5087719298245608
6074	1253	3.4141145139813593
749	1188	3.8627450980392157
1498	681	3.7325227963525847
3899	666	3.8260869565217397
965	1724	3.545679012345679
6676	1387	1.3767441860465128
2735	1692	3.590462833099581
511	1561	3.546448087431695
6642	1429	2.378378378378379
2642	1278	3.327615780445969
1468	20	2.446280991735537
4669	1081	3.4216867469879517
474	1945	1.3112582781456954
6433	177	0.9813664596273279
2103	206	3.753424657534247
1158	1795	2.3004552352048577
1726	1080	3.8650602409638553
6391	864	3.150837988826815
5442	60	1.9310344827586203
1890	303	0.8479262672811034
992	742	1.8510638297872335
6321	945	4.0
5147	71	1.9615384615384608
5083	1466	3.1126279863481225
51	341	0.9629629629629636
2709	909	2.062650602409639
6534	263	0.8253968253968231
637	660	2.715328467153284
